0.5,3.46,1.8,76.8565750209929,15.0110619420226,6.92834319582225e-07,1.05584091031235e-09,6.97466275346872e-10,6.94587626767884e-07,6.94587626767884e-06
0.5,3.54,1.8,124.980996143776,18.5623257540314,4.41259873029676e-07,7.57038533128471e-10,6.13069510633302e-10,4.42629981073438e-07,4.42629981073438e-06
0.5,3.62,1.8,47.6046944313013,3.28942481965922,8.73982396343287e-07,8.7331220338596e-10,6.3392574464294e-10,8.75489634291316e-07,8.75489634291316e-06
0.5,3.7,1.8,72.4663208308804,61.8738861174652,2.41574436177228e-07,9.6951352883019e-10,7.25686919122494e-10,2.4326963662518e-07,2.4326963662518e-06
0.5,3.78,1.8,35.0889761662919,10.5614383035714,8.38133603520141e-07,1.26602713272067e-09,5.52872833602794e-10,8.39952503486465e-07,8.39952503486465e-06
0.5,3.86,1.8,61.5710124806862,70.1778612252497,2.26552828913595e-07,1.22630407062269e-09,5.58126635601855e-10,2.2833725961982e-07,2.2833725961982e-06
0.5,3.94,1.8,111.987028761859,78.0574112133021,1.03072047896724e-06,1.11319905347922e-09,5.42025168531674e-10,1.03237570318925e-06,1.03237570318925e-05
0.5,4.02,1.8,97.2022468030145,50.3791513544605,3.490406143003e-07,8.69964669130908e-10,5.14759483137641e-10,3.50425338452569e-07,3.50425338452569e-06
0.5,4.1,1.8,67.2720772328424,80.6350342924741,5.29075478983287e-07,1.19258569477513e-09,7.8456602318356e-10,5.31052630701246e-07,5.31052630701246e-06
0.5,4.18,1.8,41.845350195571,15.4792863143108,6.678533583937e-07,1.1595925838886e-09,5.44803943193642e-10,6.69557754920782e-07,6.69557754920782e-06
0.5,4.26,1.8,4.03662290464984,64.6652909421419,8.42716372240204e-07,1.21289589413038e-09,4.71596096013431e-10,8.44400864230348e-07,8.44400864230348e-06
0.5,4.34,1.8,6.74764519087053,16.7711419786317,8.19916514793739e-07,1.31759534497702e-09,5.69892597216134e-10,8.21804002735932e-07,8.21804002735932e-06
0.5,4.42,1.8,161.623677143012,76.5994161663301,7.25101120369054e-07,1.25711620672664e-09,4.78416543240028e-10,7.2683665311902e-07,7.2683665311902e-06
0.5,4.5,1.8,137.742115983096,53.642997960181,5.02436560689823e-07,2.13828640857408e-09,4.68891355511326e-10,5.05043738453908e-07,5.05043738453908e-06
0.595,0.5,1.8,108.761127611254,10.4307369423339,8.34027333418419e-07,4.19855456113436e-09,1.5376170878625e-09,8.39763505067416e-07,8.39763505067416e-06
0.595,0.58,1.8,153.96813429276,6.56880986759243,8.50869779411845e-07,3.73815261980178e-09,1.11997386308571e-09,8.55727905894732e-07,8.55727905894732e-06
0.595,0.66,1.8,39.0416970399841,5.0974252126001,1.0465133162274e-06,4.8889831284431e-09,1.69543321086088e-09,1.05309773256671e-06,1.05309773256671e-05
0.595,0.74,1.8,115.896660147384,81.8697960233367,3.35160163844606e-07,3.46440540188265e-09,1.57878565049561e-09,3.40203354896984e-07,3.40203354896984e-06
0.595,0.82,1.8,76.0809798259486,11.5642569127067,1.0805099783795e-06,3.61921210783612e-09,1.01073984888812e-09,1.08513993033622e-06,1.08513993033622e-05
0.595,0.9,1.8,118.68923204647,72.5666527609009,2.60480902125604e-07,2.71441657204037e-09,7.8531691146964e-10,2.63980635609114e-07,2.63980635609114e-06
0.595,0.98,1.8,12.4722513043041,29.4381710064041,1.48177694669904e-06,4.67032794731233e-09,1.48289129251297e-09,1.48793016593887e-06,1.48793016593887e-05
0.595,1.06,1.8,143.488812337672,67.7856170355047,4.75593535720353e-07,2.13615141961904e-09,1.36313788258239e-09,4.79092825022555e-07,4.79092825022555e-06
0.595,1.14,1.8,39.6706193949182,73.5827856257579,9.72332417026323e-07,2.5897142122713e-09,1.23431068223722e-09,9.76156441920831e-07,9.76156441920831e-06
0.595,1.22,1.8,172.190938099737,89.7867324465372,1.14391897687582e-06,3.02364624391286e-09,1.05095057806074e-09,1.1479935736978e-06,1.1479935736978e-05
0.595,1.3,1.8,4.15025703418039,25.525815677635,1.62583824203644e-06,3.83728510247557e-09,1.31265898231152e-09,1.63098818612122e-06,1.63098818612122e-05
0.595,1.38,1.8,19.08387968762,85.7145689678257,1.04601258121839e-06,2.2731601288656e-09,1.15515009538187e-09,1.04944089144264e-06,1.04944089144264e-05
0.595,1.46,1.8,151.495336655111,34.4311311932636,3.75560432808175e-07,1.77100537186525e-09,1.00617826258523e-09,3.78337616442626e-07,3.78337616442626e-06
0.595,1.54,1.8,162.355549581788,13.0099369578226,1.00342642350704e-06,1.82505236759453e-09,1.62378960861977e-09,1.00687526548325e-06,1.00687526548325e-05
0.595,1.62,1.8,67.1345793122848,54.3672162516828,7.39139776495534e-07,1.38639684667131e-09,1.41942918054054e-09,7.41945602522746e-07,7.41945602522746e-06
0.595,1.7,1.8,87.6368648612975,39.2101032612231,6.948637523152e-07,1.95287256815561e-09,1.10366460055857e-09,6.97920289483914e-07,6.97920289483914e-06
0.595,1.78,1.8,88.7966741429439,18.7290639682934,1.07893687095739e-06,1.73751355742989e-09,1.3347685649211e-09,1.08200915307974e-06,1.08200915307974e-05
