0.595,4.34,1.79234421295865,24.3975523458681,19.5701593563455,7.48824588003849e-07,1.0477297946979e-09,4.0769927250648e-10,7.50280017071054e-07,7.50280017071054e-06
0.595,4.42,1.74523322016527,78.8826267900497,21.3010264081457,3.51425300360031e-07,8.82162116350209e-10,5.05438989324653e-10,3.52812901465706e-07,3.52812901465706e-06
0.595,4.5,1.55209046675391,168.78961025152,21.0060475019804,4.05081832355325e-07,1.10684536838228e-09,5.58224548811985e-10,4.06746902272519e-07,4.06746902272519e-06
0.69,0.5,1.6539652222226,71.3261181929989,52.5620785580767,8.82751939657034e-07,3.4468883026047e-09,9.69252025493708e-10,8.87168079985132e-07,8.87168079985132e-06
0.69,0.58,1.85124704651533,53.810751442927,68.1804360152208,8.7195356335279e-07,2.90893823478117e-09,1.09900158259265e-09,8.75961503170164e-07,8.75961503170164e-06
0.69,0.66,1.89849530320245,131.08013684935,46.6185937694848,2.48373622335762e-07,2.34837220726945e-09,1.89250978670066e-09,2.52614504329733e-07,2.52614504329733e-06
0.69,0.74,1.7057380100614,74.8171467840997,15.4481612599415,1.20912616741187e-06,4.33211561607279e-09,9.44816036361914e-10,1.2144030990643e-06,1.2144030990643e-05
0.69,0.82,1.53153238411983,48.9684711631892,34.8992252014752,1.37961608182025e-06,3.29961210048609e-09,1.07439087051618e-09,1.38399008479125e-06,1.38399008479125e-05
0.69,0.9,1.67729803533238,51.968715806734,10.6639877631702,1.37196855609645e-06,3.84825898392694e-09,9.87409252681292e-10,1.37680422433306e-06,1.37680422433306e-05
0.69,0.98,1.65547116837247,14.0508011553877,14.0537144859338,1.54389327366999e-06,3.53329131322623e-09,6.76801033898926e-10,1.54810336601712e-06,1.54810336601712e-05
0.69,1.06,1.78537131621679,26.1990536451785,79.0818494648323,1.1400248653981e-06,2.60070404939612e-09,8.16680889726376e-10,1.14344225033723e-06,1.14344225033723e-05
0.69,1.14,1.88119489356581,154.493300995848,11.5341860301228,1.07487457645661e-06,3.11893882943541e-09,9.47421024320361e-10,1.07894093631036e-06,1.07894093631036e-05
0.69,1.22,1.67992902770575,157.962256316685,34.4206569118083,4.85894233959172e-07,2.01596683468288e-09,1.21461766023663e-09,4.89124818454092e-07,4.89124818454092e-06
0.69,1.3,1.78762222697588,135.642464058521,1.50140529066657,1.39216840189249e-06,3.27970619059837e-09,1.31102659014497e-09,1.39675913467323e-06,1.39675913467323e-05
0.69,1.38,1.78489118232576,127.136241775415,7.52117040254582,1.28508450703002e-06,2.15544115009518e-09,1.12360454124383e-09,1.28836355272136e-06,1.28836355272136e-05
0.69,1.46,1.77376243010992,131.553424058539,75.7938285738376,8.10966207631658e-07,2.4439227991364e-09,1.36690941393301e-09,8.14777039844728e-07,8.14777039844728e-06
0.69,1.54,1.52204271725149,140.134181211044,84.5467097432198,1.08312036006808e-06,2.22560614991387e-09,1.22506871647465e-09,1.08657103493447e-06,1.08657103493447e-05
0.69,1.62,1.75950824494738,139.632813879895,86.6177026699735,1.25626485902863e-06,2.73435601453548e-09,1.01015261820875e-09,1.26000936766138e-06,1.26000936766138e-05
0.69,1.7,1.87044723441644,68.0099322165705,83.1313699063936,3.82459221653919e-08,1.35438006625112e-09,6.54027275836431e-10,4.02543295074795e-08,4.02543295074795e-07
